read amount,comments,title,content link,author,create time
871,0,万科Ａ(000002)融资融券信息(03-04),"/news,000002,1009525180.html",万科A资讯,03-05 08:54
802,0,万科Ａ：融资净买入9810.64万元，两市排名第16（03-04）,"/news,000002,1009521326.html",万科A资讯,03-05 08:38
2414,9,大宗交易：万科A成交817.25万元，成交价32.69元（03-04）,"/news,000002,1009409682.html",万科A资讯,03-04 06:01
1205,3,万科前财务高管任泰禾副总经理 入股泰禾仍存不确定性,"/news,000002,1009374503.html",万科A资讯,03-04 10:48
540,0,万科Ａ(000002)融资融券信息(03-03),"/news,000002,1009189449.html",万科A资讯,03-04 10:19
487,0,万科Ａ：融资净买入4779.6万元，融资余额66.82亿元（03-03）,"/news,000002,1009182005.html",万科A资讯,03-04 10:11
3692,7,万科前两月销售额1166亿元 入股泰禾仍存在不确定性,"/news,000002,1009075204.html",万科A资讯,03-03 09:30
5730,15,中交集团与万科集团签订战略合作协议,"/news,000002,1009066451.html",万科A资讯,03-03 08:53
1886,4,万科1-2月实现合同销售额1166.3亿 2月新增8个项目,"/news,000002,1009071138.html",万科A资讯,03-03 08:50
745,0,万科2月实现合同销售金额451.6亿元,"/news,000002,1009065844.html",万科A资讯,03-03 08:08
1043,0,万科：2月实现合同销售金额451.6亿元,"/news,000002,1009046080.html",万科A资讯,03-03 07:07
2587,0,万科：2月份实现合同销售金额451.6亿元,"/news,000002,1009045349.html",万科A资讯,03-03 07:04
4960,4,万科深度进场 泰禾资产处置大幕拉开,"/news,000002,1009039356.html",万科A资讯,03-03 06:27
2154,4,天风证券维持万科A买入评级 1月销售数据点评：销售再创同期新高 拿地力度积极变化,"/news,000002,1009031714.html",万科A资讯,03-03 05:44
755,0,万科Ａ(000002)融资融券信息(03-02),"/news,000002,1008806177.html",万科A资讯,03-03 09:01
7208,34,万科养猪已进入角色 即将完成收购山东环山集团,"/news,000002,1008801946.html",万科A资讯,03-03 08:41
748,0,万科Ａ：融资净偿还7489.59万元，两市排名第16（03-02）,"/news,000002,1008800854.html",万科A资讯,03-03 08:37
2405,15,实探万科养猪：最高月薪超7000 招“猪倌”仍困难,"/news,000002,1008775827.html",万科A资讯,03-03 12:00
2452,0,万科A盘中最高34.6元，股价创近一年新高,"/news,000002,1008670638.html",新高个股聚焦,03-02 03:35
689,0,万科Ａ(000002)融资融券信息(03-01),"/news,000002,1008477597.html",万科A资讯,03-02 09:02
733,1,万科Ａ：融资净买入4368.61万元，融资余额67.09亿元（03-01）,"/news,000002,1008471635.html",万科A资讯,03-02 08:36
1510,1,万科：入股泰禾仍存不确定性 当前未单方面终止合同,"/news,000002,1008366948.html",万科A资讯,03-01 05:09
2203,4,国盛证券给予万科A买入评级 1月销售714.7亿元同增30.2% 拿地节奏逐步恢复,"/news,000002,1008298283.html",万科A资讯,03-01 01:43
950,0,万科Ａ(000002)融资融券信息(02-26),"/news,000002,1008158455.html",万科A资讯,03-01 09:06
897,0,万科Ａ：融资净偿还1.24亿元，两市排名第16（02-26）,"/news,000002,1008154041.html",万科A资讯,03-01 08:45
866,0,万科A本周融资净买入1.28亿元，居房地产板块第一,"/news,000002,1008084314.html",大眼看两融,02-28 03:07
1095,0,万科A本周获深股通增持9.38亿元，周内增持市值两市排名第六,"/news,000002,1008077998.html",胖猫周周见,02-28 02:06
8441,24,万科A：入股泰禾集团仍存在不确定性 当前未单方面终止合同,"/news,000002,1008041794.html",万科A资讯,02-27 10:02
1324,0,万科A盘中最高34.08元，股价连续两日创近一年新高,"/news,000002,1007857047.html",新高个股聚焦,02-26 03:28
2778,0,机构扫货万科A  游资重金封板神火股份,"/news,000002,1007816185.html",万科A资讯,02-26 11:22
1736,1,万科Ａ等30股获北向资金增持额超亿元,"/news,000002,1007796567.html",万科A资讯,02-26 10:28
767,0,万科Ａ(000002)融资融券信息(02-25),"/news,000002,1007644565.html",万科A资讯,02-26 09:21
672,0,万科Ａ：融资净买入2.13亿元，两市排名第三（02-25）,"/news,000002,1007631804.html",万科A资讯,02-26 08:40
572,0,万科拟20亿元购回部分公司债券,"/news,000002,1007651450.html",万科A资讯,02-25 09:21
17636,141,万科：拟使用自有资金20亿元对“17万科01、18万科01、18万科02”进行购回,"/news,000002,1007547267.html",万科A资讯,02-25 07:44
2905,12,2月25日龙虎榜解析：万科Ａ净买入额达11亿 北上资金疯狂扫货地产股,"/news,000002,1007538268.html",万科A资讯,02-25 05:21
3949,13,多主力现身龙虎榜，万科A涨停（02-25）,"/news,000002,1007512383.html",万科A资讯,02-25 04:44
9234,76,万科A（000002）龙虎榜数据（02-25）,"/news,000002,1007523067.html",万科A资讯,02-25 04:25
4729,16,万科A今日涨停,"/news,000002,1007507765.html",万科A资讯,02-25 04:24
1786,9,龙虎榜：万科A涨停 北向资金净买入逾10亿元,"/news,000002,1007508496.html",万科A资讯,02-25 04:23
1176,0,万科A盘中最高32.99元，股价创近一年新高,"/news,000002,1007495756.html",新高个股聚焦,02-25 03:39
6037,5,2月25日异动股点评：房地产板块掀涨停潮 盘点四牛与四熊,"/news,000002,1007491773.html",万科A资讯,02-25 03:20
2640,0,北向资金成交情况概览(02-25),"/news,000002,1007481009.html",北向资金聚焦,02-25 03:02
4284,19,地产股沸腾！万科A时隔3年 首次冲上涨停！航空、旅游、保险也集体大爆发 “失落者”的春天来了？,"/news,000002,1007441117.html",万科A资讯,02-25 02:02
8893,49,供地节奏大调整？上午A股110只地产股齐涨 万科保利涨停,"/news,000002,1007422335.html",万科A资讯,02-25 01:35
6436,28,大爆发！万科A引领地产股涨停潮 板块市值大增237亿！重上3600点 接下来怎么办？,"/news,000002,1007407303.html",万科A资讯,02-25 01:06
14452,71,地产股沸腾！航空、旅游、保险也集体大爆发 “失落者”的春天来了？,"/news,000002,1007404492.html",万科A资讯,02-25 01:04
153267,947,万科罕见涨停 基金大佬加仓 最后一批低位核心资产爆发 高成长股名单曝光,"/news,000002,1007391564.html",万科A资讯,02-25 12:06
4638,49,万科A强势涨停  股价创一年多来新高,"/news,000002,1007348590.html",万科A资讯,02-25 10:33
2767,12,万科A涨停 成交超45亿元,"/news,000002,1007345707.html",万科A资讯,02-25 10:26
760,0,万科Ａ(000002)融资融券信息(02-24),"/news,000002,1007272380.html",万科A资讯,02-25 08:47
671,0,万科Ａ：融资净买入6690.2万元，融资余额65.77亿元（02-24）,"/news,000002,1007270759.html",万科A资讯,02-25 08:42
3816,18,西南证券维持万科A买入评级：住宅开发探寻蓝海领域 物业管理打造赋能平台 目标价40.24元,"/news,000002,1007128065.html",万科A资讯,02-24 03:29
740,0,万科Ａ：融资净偿还7472.28万元，融资余额65.1亿元（02-23）,"/news,000002,1006907386.html",万科A资讯,02-24 08:49
636,0,万科Ａ(000002)融资融券信息(02-23),"/news,000002,1006906691.html",万科A资讯,02-24 08:45
812,0,万科Ａ(000002)融资融券信息(02-22),"/news,000002,1006590794.html",万科A资讯,02-23 09:10
758,0,万科Ａ：融资净偿还7697.22万元，融资余额65.84亿元（02-22）,"/news,000002,1006584447.html",万科A资讯,02-23 08:45
814,0,万科Ａ(000002)融资融券信息(02-19),"/news,000002,1006240027.html",万科A资讯,02-22 09:12
834,0,万科Ａ：融资净买入9832.22万元，融资余额66.61亿元（02-19）,"/news,000002,1006232997.html",万科A资讯,02-22 08:39
858,0,万科Ａ(000002)融资融券信息(02-18),"/news,000002,1005769093.html",万科A资讯,02-19 09:05
744,0,万科Ａ：融资净偿还8204.44万元，两市排名第九（02-18）,"/news,000002,1005763460.html",万科A资讯,02-19 08:39
965,0,万科Ａ(000002)融资融券信息(02-10),"/news,000002,1005473646.html",万科A资讯,02-18 09:00
746,0,万科Ａ：融资净偿还1.7亿元，两市排名第11（02-10）,"/news,000002,1005471216.html",万科A资讯,02-18 08:47
3014,7,华泰证券维持万科A买入评级：1月销售高增长 拿地维持积极态势,"/news,000002,1004935963.html",万科A资讯,02-10 06:21
908,0,万科Ａ(000002)融资融券信息(02-09),"/news,000002,1004648184.html",万科A资讯,02-10 08:44
701,0,万科Ａ：融资净买入7516.74万元，融资余额68.15亿元（02-09）,"/news,000002,1004647357.html",万科A资讯,02-10 08:40
753,0,万科Ａ：融资净偿还4713.9万元，融资余额67.4亿元（02-08）,"/news,000002,1004306694.html",万科A资讯,02-09 09:10
862,0,万科Ａ(000002)融资融券信息(02-08),"/news,000002,1004301449.html",万科A资讯,02-09 08:48
1956,5,万科等9家房企1月份销售额同比增长均超30% 广东上市房企迎来开门红,"/news,000002,1004254562.html",万科A资讯,02-08 07:37
812,0,万科Ａ(000002)融资融券信息(02-05),"/news,000002,1003928904.html",万科A资讯,02-08 08:41
803,0,万科Ａ：融资净偿还1.78亿元，两市排名第12（02-05）,"/news,000002,1003928902.html",万科A资讯,02-08 08:40
1986,11,中国银河给予万科A推荐评级 1月销售创同期新高 拿地节奏有望提速,"/news,000002,1003928000.html",万科A资讯,02-08 08:30
656,0,万科A本周融资净买入2.23亿元，两市排名第20,"/news,000002,1003855157.html",大眼看两融,02-07 03:04
889,1,万科A本周被深股通减持4.7亿元，周内减持市值两市排名第12,"/news,000002,1003848795.html",胖猫周周见,02-07 02:05
2740,15,天风证券维持万科A买入评级 1月销售数据点评：销售再创同期新高 拿地力度积极变化,"/news,000002,1003827320.html",万科A资讯,02-07 10:02
853,0,万科Ａ(000002)融资融券信息(02-04),"/news,000002,1003296187.html",万科A资讯,02-05 09:09
665,0,万科Ａ：融资净买入3956.44万元，融资余额69.65亿元（02-04）,"/news,000002,1003290224.html",万科A资讯,02-05 08:46
543,0,万科1月份销售额714.7亿元 花162亿元在14城拿地,"/news,000002,1003263939.html",万科A资讯,02-04 09:16
475,0,万科1月份合同销售金额714.7亿元,"/news,000002,1003263380.html",万科A资讯,02-04 09:04
745,0,1月“碧万恒”销售业绩哪家强？万科销售额达714.7亿元,"/news,000002,1003262883.html",万科A资讯,02-04 08:50
558,0,万科A：2021年1月销售金额714.7亿元 公司新增加开发项目17个,"/news,000002,1003262493.html",万科A资讯,02-04 08:49
8249,32,万科A：1月份合同销售金额714.7亿元,"/news,000002,1003191064.html",万科A资讯,02-04 07:24
478,0,万科A：1月合同销售金额714.7亿元,"/news,000002,1003225555.html",万科A资讯,02-04 07:13
624,0,万科Ａ(000002)融资融券信息(02-03),"/news,000002,1002829358.html",万科A资讯,02-04 08:57
664,0,万科Ａ：融资净买入1.18亿元，两市排名第15（02-03）,"/news,000002,1002826242.html",万科A资讯,02-04 08:43
521,0,万科A今日热门盘点,"/news,000002,1002751574.html",迪丽热哥,02-03 09:09
1357,9,万科超25亿“触顶”摘东莞松山湖商住地 须引进世界知名酒店,"/news,000002,1002756524.html",万科A资讯,02-03 07:12
647,0,万科A：主力资金净流出8792.91万元，净占比-5.34%（02-03）,"/news,000002,1002667557.html",股市胖虎,02-03 03:47
771,0,万科Ａ(000002)融资融券信息(02-02),"/news,000002,1002384389.html",万科A资讯,02-03 08:56
691,0,万科Ａ：融资净偿还6463.78万元，两市排名第19（02-02）,"/news,000002,1002381938.html",万科A资讯,02-03 08:46
686,0,万科A盘前回顾(02-02),"/news,000002,1002376658.html",股友蓝胖子,02-03 08:19
558,0,万科A今日热门盘点,"/news,000002,1002301255.html",迪丽热哥,02-02 09:09
953,0,万科A：主力资金净流入6197.75万元，净占比3.07%（02-02）,"/news,000002,1002224257.html",股市胖虎,02-02 03:47
875,0,万科Ａ(000002)融资融券信息(02-01),"/news,000002,1001971410.html",万科A资讯,02-02 09:11
1002,2,万科Ａ：融资净买入1.31亿元，两市排名第11（02-01）,"/news,000002,1001969558.html",万科A资讯,02-02 09:03
714,0,万科A盘前回顾(02-01),"/news,000002,1001960624.html",股友蓝胖子,02-02 08:21
665,1,万科A今日热门盘点,"/news,000002,1001887812.html",迪丽热哥,02-01 09:11
2046,4,大宗交易：机构账户卖出万科A250.11万元（02-01）,"/news,000002,1001845484.html",万科A资讯,02-01 06:01
927,0,万科A：主力资金连续4天净流出累计13.96亿元（02-01）,"/news,000002,1001801210.html",股市胖虎,02-01 03:45
829,0,万科Ａ(000002)融资融券信息(01-29),"/news,000002,1001540358.html",万科A资讯,02-01 08:52
819,0,万科Ａ：融资净偿还7982万元，融资余额67.42亿元（01-29）,"/news,000002,1001536880.html",万科A资讯,02-01 08:37
720,0,万科A盘前回顾(01-29),"/news,000002,1001533426.html",股友蓝胖子,02-01 08:18
1165,3,万科A本周主力净流出14.6亿元，居房地产板块第一,"/news,000002,1001456428.html",股市胖虎,01-31 04:14
683,0,万科A本周融资净偿还4.63亿元，两市排名第三,"/news,000002,1001447630.html",大眼看两融,01-31 03:06
1082,1,万科A本周深股通持股市值增加2.59亿元，居房地产板块第二,"/news,000002,1001440242.html",胖猫周周见,01-31 02:04
593,0,万科A今日热门盘点,"/news,000002,1001217344.html",迪丽热哥,01-29 09:09
792,1,万科A：主力净流出5.53亿元，两市排名第13（01-29）,"/news,000002,1001134540.html",股市胖虎,01-29 03:53
795,0,万科Ａ(000002)融资融券信息(01-28),"/news,000002,1000836164.html",万科A资讯,01-29 09:18
784,0,万科Ａ：融资净买入3208.42万元，融资余额68.22亿元（01-28）,"/news,000002,1000825404.html",万科A资讯,01-29 08:38
660,0,万科A盘前回顾(01-28),"/news,000002,1000822225.html",股友蓝胖子,01-29 08:21
567,1,万科A今日热门盘点,"/news,000002,1000747163.html",迪丽热哥,01-28 09:12
909,0,万科A：2021年住房租赁专项公司债券29日起上市,"/news,000002,1000775127.html",万科A资讯,01-28 08:09
875,0,万科A：主力资金净流出4.16亿元，净占比-18.55%（01-28）,"/news,000002,1000666994.html",股市胖虎,01-28 03:49
843,0,万科Ａ(000002)融资融券信息(01-27),"/news,000002,1000410655.html",万科A资讯,01-28 08:53
806,0,万科Ａ：融资净偿还3.26亿元，创近一年新高（01-27）,"/news,000002,1000407721.html",万科A资讯,01-28 08:42
639,0,万科A盘前回顾(01-27),"/news,000002,1000403049.html",股友蓝胖子,01-28 08:21
465,0,万科A今日热门盘点,"/news,000002,1000329401.html",迪丽热哥,01-27 09:12
1432,2,万科公益基金会报告：2020年仍有43.3%受访者反映菜场、超市等免费提供超薄塑料袋,"/news,000002,1000331800.html",万科A资讯,01-27 07:09
1717,2,万科回应投资者称仍在努力学习养猪 否认将大规模养鸡,"/news,000002,1000294038.html",万科A资讯,01-27 06:33
6295,30,万科：没有大规模进军养鸡行业计划 养猪业务正在顺利推进中,"/news,000002,1000293080.html",万科A资讯,01-27 06:30
2026,6,大宗交易：机构账户卖出万科A920.7万元（01-27）,"/news,000002,1000287557.html",万科A资讯,01-27 06:01
920,1,万科A：主力净流出3.78亿元，两市排名第12（01-27）,"/news,000002,1000250526.html",股市胖虎,01-27 03:49
1004,0,万科Ａ(000002)融资融券信息(01-26),"/news,000002,1000003060.html",万科A资讯,01-27 08:58
1001,1,万科Ａ：融资净偿还2.83亿元，创近一年新高（01-26）,"/news,000002,999999764.html",万科A资讯,01-27 08:43
