read amount,comments,title,content link,author,create time
311,0,天合光能05月25日被沪股通减持59.04万股,"/news,688599,1313466094.html",天合光能资讯,05-26 08:07
249,1,天合光能：融资净买入2238.65万元，融资余额17.23亿元（05-25）,"/news,688599,1313461707.html",天合光能资讯,05-26 07:44
2084,4,新一代i-TOPCon技术明年量产 天合光能210+N型组件功率将超700W,"/news,688599,1313416876.html",天合光能资讯,05-25 10:09
1065,2,促进分布式光伏业务发展 天合光能控股子公司拟进行增资扩股,"/news,688599,1313404309.html",天合光能资讯,05-25 09:25
947,0,天合光能：发布新一代N型i-TOPCon先进技术,"/news,688599,1313402526.html",天合光能资讯,05-25 09:08
674,0,天合光能：控股子公司天合富家拟增资扩股,"/news,688599,1313390376.html",天合光能资讯,05-25 08:28
1381,6,天合光能：控股子公司天合富家拟进行增资扩股,"/news,688599,1313363761.html",天合光能资讯,05-25 06:41
979,1,天合光能：各增资方拟向子公司天合富家合计增资7.21亿元,"/news,688599,1313352502.html",天合光能资讯,05-25 05:59
306,0,天合光能05月24日被沪股通减持158.63万股,"/news,688599,1312952627.html",天合光能资讯,05-25 08:05
227,0,天合光能：融资净偿还3905.67万元，融资余额17.01亿元（05-24）,"/news,688599,1312949114.html",天合光能资讯,05-25 07:46
5368,14,天合光能发布新一代光储电站系统,"/news,688599,1312863174.html",天合光能资讯,05-24 07:34
264,0,天合光能05月23日被沪股通减持147.73万股,"/news,688599,1312468512.html",天合光能资讯,05-24 08:09
217,0,天合光能：融资净买入1015万元，融资余额17.4亿元（05-23）,"/news,688599,1312462476.html",天合光能资讯,05-24 07:42
3725,14,天合光能董事长高纪凡：中国光伏产业面临产能过剩、技术迭代和国际环境三大挑战,"/news,688599,1312283308.html",天合光能资讯,05-23 02:47
310,0,天合光能05月22日被沪股通减持102万股,"/news,688599,1311991320.html",天合光能资讯,05-23 08:06
272,0,天合光能：融资净偿还685.51万元，融资余额17.3亿元（05-22）,"/news,688599,1311986689.html",天合光能资讯,05-23 07:43
3215,15,天合光能：减持时间区间届满 兴银资本及一致行动人兴璟投资累计减持2.42%公司股份 套现31.95亿元,"/news,688599,1311933816.html",天合光能资讯,05-22 09:08
382,0,天合光能本周融资净偿还6263.7万元，居光伏设备板块第三,"/news,688599,1311446694.html",大眼看两融,05-21 03:05
430,0,天合光能本周沪股通持股市值增加5729.5万元，居光伏设备板块第九,"/news,688599,1311440797.html",胖猫周周见,05-21 02:04
443,0,天合光能：融资净买入2935.27万元，融资余额17.37亿元（05-19）,"/news,688599,1311347468.html",天合光能资讯,05-20 07:44
327,1,天合光能05月18日获沪股通增持52.71万股,"/news,688599,1310877174.html",天合光能资讯,05-19 08:15
203,0,天合光能：融资净买入2407.7万元，融资余额17.07亿元（05-18）,"/news,688599,1310870731.html",天合光能资讯,05-19 07:47
363,1,天合光能05月17日被沪股通减持115.48万股,"/news,688599,1310369859.html",天合光能资讯,05-18 08:09
283,0,天合光能：连续3日融资净偿还累计1.16亿元（05-17）,"/news,688599,1310364532.html",天合光能资讯,05-18 07:42
957,2,天合光能今年组件出货量目标65GW 预计硅料价格随产能释放或回落|直击业绩会,"/news,688599,1310380000.html",天合光能资讯,05-17 05:19
1574,5,天合光能：N型TOPCon电池量产效率达到25.3%,"/news,688599,1310009465.html",天合光能资讯,05-17 10:16
318,0,天合光能05月16日被沪股通减持29.83万股,"/news,688599,1309903183.html",天合光能资讯,05-17 08:08
273,0,天合光能：融资净偿还4835.79万元，融资余额16.94亿元（05-16）,"/news,688599,1309897242.html",天合光能资讯,05-17 07:41
1596,4,天合光能：硅料价格随产能释放或回落 具体走势由供需关系决定,"/news,688599,1309780486.html",天合光能资讯,05-16 04:38
355,1,天合光能05月15日获沪股通增持223.12万股,"/news,688599,1309432655.html",天合光能资讯,05-16 08:10
300,0,天合光能：融资净偿还5732.86万元，融资余额17.42亿元（05-15）,"/news,688599,1309427170.html",天合光能资讯,05-16 07:42
1188,12,大宗交易：天合光能成交2658.32万元，成交价46.58元（05-15）,"/news,688599,1309312834.html",天合光能资讯,05-15 05:18
251,0,天合光能股价连续2日创近1年新低,"/news,688599,1309288454.html",数据快报,05-15 03:43
297,0,天合光能本周融资净偿还4999.38万元，居光伏设备板块第二,"/news,688599,1308871969.html",大眼看两融,05-14 03:04
398,0,天合光能本周沪股通持股市值增加2.37亿元，居光伏设备板块第一,"/news,688599,1308865729.html",胖猫周周见,05-14 02:04
463,2,天合光能05月12日被沪股通减持43.94万股,"/news,688599,1308746940.html",天合光能资讯,05-13 08:08
358,0,天合光能：连续3日融资净买入累计2562.84万元（05-12）,"/news,688599,1308743227.html",天合光能资讯,05-13 07:42
2472,9,京能科技与天合光能签署战略合作协议,"/news,688599,1308680748.html",天合光能资讯,05-12 08:52
342,2,天合光能05月11日获沪股通增持97.64万股,"/news,688599,1308274280.html",天合光能资讯,05-12 08:00
279,0,天合光能：融资净买入884.21万元，融资余额17.93亿元（05-11）,"/news,688599,1308269330.html",天合光能资讯,05-12 07:39
475,1,海通国际首次给予天合光能优于大市评级 目标价70元,"/news,688599,1307800654.html",公司研报提示,05-11 09:30
371,2,天合光能05月10日获沪股通增持24.96万股,"/news,688599,1307776541.html",天合光能资讯,05-11 08:06
286,0,天合光能：融资净买入1014.43万元，融资余额17.84亿元（05-10）,"/news,688599,1307770741.html",天合光能资讯,05-11 07:39
669,1,光伏业界聚江苏打造“四链融合”新生态 五城共同发布“常州倡议”,"/news,688599,1307779331.html",天合光能资讯,05-10 10:28
344,1,天合光能05月09日获沪股通增持154.98万股,"/news,688599,1307267215.html",天合光能资讯,05-10 08:04
272,0,天合光能：连续3日融资净偿还累计9093.36万元（05-09）,"/news,688599,1307262706.html",天合光能资讯,05-10 07:42
404,6,天合光能05月08日获沪股通增持279.22万股,"/news,688599,1306717900.html",天合光能资讯,05-09 08:04
266,0,天合光能：融资净偿还2602.38万元，融资余额18.23亿元（05-08）,"/news,688599,1306712014.html",天合光能资讯,05-09 07:40
298,1,西部证券维持天合光能增持评级 预计2023年净利润同比增长101.96%,"/news,688599,1306556811.html",公司研报提示,05-08 03:12
340,1,浙商证券维持天合光能买入评级 预计2023年净利润同比增长103.78%,"/news,688599,1306322187.html",公司研报提示,05-08 10:23
462,0,天合光能05月05日获沪股通增持307.06万股,"/news,688599,1305996922.html",天合光能资讯,05-06 08:05
350,0,天合光能：融资净偿还1531.13万元，融资余额18.49亿元（05-05）,"/news,688599,1305993243.html",天合光能资讯,05-06 07:39
394,0,华金证券首次给予天合光能买入评级 预计2023年净利润同比增长98.37%,"/news,688599,1305615313.html",公司研报提示,05-05 10:14
293,0,国盛证券维持天合光能增持评级 预计2023年净利润同比增长110.68%,"/news,688599,1305519862.html",公司研报提示,05-05 08:55
366,1,天合光能05月04日获沪股通增持26.21万股,"/news,688599,1305511184.html",天合光能资讯,05-05 08:05
340,0,中银证券维持天合光能买入评级 预计2023年净利润同比增长101.38%,"/news,688599,1305509476.html",公司研报提示,05-05 07:56
311,0,天合光能：融资净买入5614.99万元，融资余额18.65亿元（05-04）,"/news,688599,1305507167.html",天合光能资讯,05-05 07:43
1141,4,天合光能在海南成立国际贸易公司 注册资本1亿元,"/news,688599,1305350676.html",天合光能资讯,05-04 04:34
295,0,天合光能本周融资净偿还2421.79万元，居光伏设备板块第十一,"/news,688599,1304905449.html",大眼看两融,05-03 03:09
342,0,天合光能本周沪股通持股市值增加7374.61万元，居光伏设备板块第七,"/news,688599,1304897058.html",胖猫周周见,05-03 02:05
546,2,天合光能04月28日获沪股通增持60.05万股,"/news,688599,1304692943.html",天合光能资讯,04-29 08:09
366,0,天合光能：融资净偿还1379.45万元，融资余额18.08亿元（04-28）,"/news,688599,1304688348.html",天合光能资讯,04-29 07:41
405,1,民生证券维持天合光能推荐评级 预计2023年净利润同比增长97.58%,"/news,688599,1304628460.html",公司研报提示,04-28 09:49
273,1,国信证券维持天合光能增持评级 预计2023年净利润同比增长102.28%,"/news,688599,1304272894.html",公司研报提示,04-28 11:11
299,0,华创证券维持天合光能强推评级 目标价67.7元,"/news,688599,1304176379.html",公司研报提示,04-28 09:58
323,1,天合光能04月27日获沪股通增持32.63万股,"/news,688599,1304096039.html",天合光能资讯,04-28 08:08
283,2,天合光能：融资净买入869.08万元，融资余额18.22亿元（04-27）,"/news,688599,1304090806.html",天合光能资讯,04-28 07:45
2150,5,天合光能现3.41亿元折价大宗交易 折价率7.76%,"/news,688599,1304007454.html",天合光能资讯,04-27 08:48
2495,0,沪深两市4月27日80只个股发生150笔大宗交易 共成交28.1亿元,"/news,688599,1303945386.html",天合光能资讯,04-27 06:14
1364,6,大宗交易：天合光能成交3.41亿元，折价7.76%（04-27）,"/news,688599,1303944688.html",天合光能资讯,04-27 06:13
320,1,光大证券维持天合光能买入评级 预计2023年净利润同比增长106.98%,"/news,688599,1303882312.html",公司研报提示,04-27 03:29
343,0,中金公司维持天合光能跑赢行业评级 目标价69元,"/news,688599,1303785074.html",公司研报提示,04-27 01:46
231,0,国金证券维持天合光能买入评级 预计2023年净利润同比增长98.23%,"/news,688599,1303725713.html",公司研报提示,04-27 12:12
278,0,中信证券维持天合光能买入评级 目标价57元,"/news,688599,1303654067.html",公司研报提示,04-27 10:40
11432,1,东吴证券维持天合光能买入评级 目标价68.6元,"/news,688599,1303632973.html",公司研报提示,04-27 10:25
310,0,天合光能04月26日获沪股通增持32.84万股,"/news,688599,1303510663.html",天合光能资讯,04-27 08:06
253,0,天合光能：融资净偿还7006.88万元，两市排名第20（04-26）,"/news,688599,1303504182.html",天合光能资讯,04-27 07:42
3803,9,天合光能光伏组件累计出货超140GW,"/news,688599,1303408160.html",天合光能资讯,04-26 08:13
293,0,天合光能：2023年一季度净利润同比增长225.4%,"/news,688599,1303365142.html",一句话财报,04-26 06:11
2476,11,天合光能：一季度净利润同比增长225.43%,"/news,688599,1303364872.html",天合光能资讯,04-26 06:08
6551,5,天合光能：一季度归母净利润17.68亿元 同比增长225.43%,"/news,688599,1303359542.html",天合光能资讯,04-26 05:49
101903,135,天合光能：一季度净利润17.68亿元 同比增长225.43%,"/news,688599,1303356405.html",天合光能资讯,04-26 05:42
325,0,天合光能04月25日获沪股通增持45.57万股,"/news,688599,1302934079.html",天合光能资讯,04-26 08:11
255,0,天合光能：融资净买入2729.44万元，融资余额18.84亿元（04-25）,"/news,688599,1302926307.html",天合光能资讯,04-26 07:39
778,1,天合光能：天合富家拟增资扩股引进投资人及员工激励平台,"/news,688599,1302835917.html",天合光能资讯,04-25 08:13
1928,11,天合光能：控股子公司天合富家拟增资扩股涉资19.02亿元,"/news,688599,1302815758.html",天合光能资讯,04-25 07:18
1936,5,天合光能：子公司拟进行增资扩股,"/news,688599,1302811898.html",天合光能资讯,04-25 07:06
446,0,东吴证券维持天合光能买入评级 目标价75元,"/news,688599,1302775606.html",公司研报提示,04-25 05:20
1030,2,天合光能2022年业绩大增 拟筹划子公司分拆上市,"/news,688599,1302680988.html",天合光能资讯,04-25 02:18
215,0,国金证券维持天合光能买入评级,"/news,688599,1302641761.html",公司研报提示,04-25 01:43
1145,8,天合光能去年净利翻倍 董事长之女所管业务将独立上市,"/news,688599,1302415389.html",天合光能资讯,04-25 10:00
767,3,组件“抢位赛”升级！天合光能今年出货量目标65GW 青海基地N型组件项目已投产|年报解读,"/news,688599,1302408253.html",天合光能资讯,04-25 09:56
280,0,天合光能04月24日被沪股通减持17.39万股,"/news,688599,1302320172.html",天合光能资讯,04-25 08:11
220,0,天合光能：融资净买入2366.02万元，融资余额18.58亿元（04-24）,"/news,688599,1302313377.html",天合光能资讯,04-25 07:38
707,0,押注210及N型技术 天合光能今年组件出货量目标为65GW,"/news,688599,1302247713.html",天合光能资讯,04-24 09:18
1637,5,天合光能2022年度拟派10.39亿元红包,"/news,688599,1302247860.html",天合光能资讯,04-24 09:16
743,1,天合光能2022年营收利润同步高增 但毛利率连年下滑 今年产能计划增五成,"/news,688599,1302245487.html",天合光能资讯,04-24 08:55
1464,6,天合光能的分拆上市“阳谋”,"/news,688599,1302237179.html",天合光能资讯,04-24 08:23
2079,8,天合光能：2022年净利同比增103.97% 拟10派4.78元,"/news,688599,1302206907.html",天合光能资讯,04-24 07:19
569,2,天合光能2022年度拟10派4.78元,"/news,688599,1302216391.html",天合光能资讯,04-24 07:17
905,0,天合光能：光伏组件、系统产品销量增长 2022年归母净利36.8亿 同比增103.97%,"/news,688599,1302207392.html",天合光能资讯,04-24 07:16
4884,31,天合光能：2022年净利润同比增长103.97%,"/news,688599,1302205106.html",天合光能资讯,04-24 07:14
219,0,天合光能：2022年净利润同比增长104%,"/news,688599,1302204444.html",一句话财报,04-24 07:12
835,2,又一“光二代”走向台前！天合光能拟分拆天合智慧上市 高纪凡之女掌舵,"/news,688599,1302150547.html",天合光能资讯,04-24 04:21
204,0,天合光能本周融资净偿还5200.5万元，居光伏设备板块第三,"/news,688599,1301647192.html",大眼看两融,04-23 03:04
